07/06/22	12:18 PM
Experiment Type:	Generic
Modulated Cross Correlation
Scattering angle:	104.0
Duration (s):	300
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	35.348400
Average Count rate  A (kHz):	175.5
Average Count rate  B (kHz):	139.4
Intercept:	1.0000
Cumulant 1st	NaN
Cumulant 2nd	NaN	NaN
Cumulant 3rd	NaN	NaN

Lag time (s)         g2-1
227.960422	185.279846	137.767792
228.012851	165.004730	135.707855
228.065280	179.367065	145.492554
228.117709	200.023651	146.350861
228.170138	168.495178	138.988495
228.222566	177.783966	146.255493
228.274995	173.587799	132.675171
228.327424	171.222687	133.895874
228.379853	190.963745	140.419006
228.432282	183.868408	142.116547
228.484710	179.634094	139.884949
228.537139	175.552368	137.004852
228.589568	167.942047	139.293671
228.641997	165.519714	141.391754
228.694426	179.042816	132.923126
228.746854	176.620483	135.078430
228.799283	166.053772	123.176575
228.851712	178.203583	137.958527
228.904141	183.563232	147.323608
228.956570	163.154602	134.563446
229.008998	185.127258	139.408112
229.061427	176.239014	135.936737
229.113856	174.369812	137.310028
229.166285	177.459717	144.119263
229.218714	181.274414	147.781372
229.271142	184.001923	152.244568
229.323571	186.500549	147.838593
229.376000	173.702240	135.688782
229.428429	177.402496	150.508881
229.480858	183.181763	144.157410
229.533286	174.045563	144.100189
229.585715	164.585114	136.203766
229.638144	163.307190	134.677887
229.690573	176.143646	142.726898
229.743002	166.702271	136.413574
229.795430	180.377960	134.696960
229.847859	171.928406	124.988556
229.900288	164.718628	122.623444
229.952717	161.457062	131.835937
230.005146	165.920258	136.985779
230.057574	176.448822	138.931274
230.110003	165.023804	140.075684
230.162432	176.200867	141.963959
230.214861	167.064667	141.601562
230.267290	181.503296	133.132935
230.319718	165.710449	127.639771
230.372147	178.413391	139.389038
230.424576	177.917480	148.448944
230.477005	166.244507	134.220123
230.529434	180.244446	146.083832
230.581862	165.309906	136.032104
230.634291	189.418793	143.108368
230.686720	180.664062	136.718750
230.739149	168.361664	128.593445
230.791578	164.470673	132.808685
230.844006	173.568726	138.034821
230.896435	169.601440	139.961243
230.948864	183.143616	144.233704
231.001293	178.756714	140.571594
231.053722	169.830322	147.190094
231.106150	175.457001	147.037506
231.158579	166.435242	132.179260
231.211008	182.476044	128.879547
231.263437	154.228210	126.953125
231.315866	181.999207	141.296387
231.368294	170.917511	133.895874
231.420723	164.127350	134.315491
231.473152	175.437927	134.201050
231.525581	170.841217	132.827759
231.578010	190.067291	142.078400
231.630438	183.315277	143.432617
231.682867	170.745850	132.846832
231.735296	172.977448	136.032104
231.787725	184.822083	145.568848
231.840154	181.846619	140.190125
231.892582	162.906647	136.146545
231.945011	187.053680	151.977539
231.997440	173.587799	147.895813
232.049869	167.961121	129.165649
232.102298	167.846680	130.558014
232.154726	163.307190	129.852295
232.207155	172.386169	131.607056
232.259584	172.672272	139.942169
232.312013	178.623199	141.410828
232.364442	202.903748	142.974854
232.416870	178.718567	133.552551
232.469299	169.277191	135.383606
232.521728	178.070068	134.582520
232.574157	193.386078	130.882263
232.626586	176.429749	145.702362
232.679014	169.315338	133.991241
232.731443	184.745789	142.269135
232.783872	170.307159	138.988495
232.836301	166.530609	124.244690
232.888730	170.135498	130.729675
232.941158	154.533386	120.735168
232.993587	179.061890	136.795044
233.046016	171.012878	125.579834
233.098445	156.879425	131.664276
233.150874	176.353455	134.239197
233.203302	169.067383	128.841400
233.255731	174.331665	143.146515
233.308160	167.560577	143.890381
233.360589	175.991058	127.506256
233.413018	179.004669	150.260925
233.465446	173.225403	128.688812
233.517875	192.813873	151.081085
233.570304	180.015564	138.778687
233.622733	174.713135	144.538879
233.675162	180.530548	146.350861
233.727590	174.579620	141.181946
233.780019	171.794891	133.247375
233.832448	169.601440	151.519775
233.884877	178.947449	148.696899
233.937306	178.527832	135.917664
233.989734	187.339783	143.737793
234.042163	179.195404	146.446228
234.094592	179.347992	144.977570
234.147021	178.623199	132.503510
234.199450	166.282654	133.132935
234.251878	183.639526	135.345459
234.304307	171.089172	145.130157
234.356736	172.824860	132.904053
234.409165	165.462494	131.626129
234.461594	172.061920	130.062103
234.514022	165.119171	128.536224
234.566451	177.116394	152.511597
234.618880	184.135437	142.650604
234.671309	173.664093	137.042999
234.723738	187.892914	139.846802
234.776166	178.756714	151.233673
234.828595	172.901154	142.307281
234.881024	175.933838	140.457153
234.933453	171.718597	137.119293
234.985882	168.972015	143.642426
235.038310	162.448883	131.797791
235.090739	166.358948	137.214661
235.143168	177.898407	135.269165
235.195597	177.631378	135.669708
235.248026	192.718506	140.609741
235.300454	197.944641	148.925781
235.352883	177.707672	139.236450
235.405312	173.339844	149.269104
235.457741	170.135498	127.868652
235.510170	196.456909	137.252808
235.562598	167.446136	142.574310
235.615027	172.176361	128.364563
235.667456	167.770386	138.473511
235.719885	170.917511	140.419006
235.772314	167.427063	141.506195
235.824742	178.852081	141.029358
235.877171	169.124603	138.263702
235.929600	174.045563	144.672394
235.982029	164.031982	136.318207
236.034458	169.258118	144.348145
236.086886	165.100098	132.045746
236.139315	176.811218	130.519867
236.191744	178.318024	135.936737
236.244173	183.010101	137.500763
236.296602	186.004639	138.874054
236.349030	182.590485	130.691528
236.401459	153.350830	131.378174
236.453888	175.075531	138.034821
236.506317	176.658630	135.250092
236.558746	172.386169	140.285492
236.611174	182.056427	156.497955
236.663603	176.353455	133.800507
236.716032	174.980164	142.269135
236.768461	169.124603	134.696960
236.820890	184.059143	148.677826
236.873318	175.323486	151.748657
236.925747	168.609619	131.721497
236.978176	179.271698	138.950348
237.030605	163.879395	132.083893
237.083034	186.958313	139.312744
237.135462	181.388855	135.135651
237.187891	172.843933	136.451721
237.240320	172.672272	134.315491
237.292749	186.004639	139.160156
237.345178	171.680450	135.078430
237.397606	160.083771	132.427216
237.450035	159.740448	134.048462
237.502464	173.187256	135.517120
237.554893	162.296295	141.143799
237.607322	168.323517	139.713287
237.659750	178.012848	142.116547
237.712179	168.418884	134.334564
237.764608	191.001892	150.833130
237.817037	183.715820	144.634247
237.869466	164.031982	139.369965
237.921894	176.753998	141.315460
237.974323	166.568756	133.724213
238.026752	172.023773	142.135620
238.079181	169.239044	130.786896
238.131610	178.451538	136.680603
238.184038	181.808472	133.476257
238.236467	176.467896	143.508911
238.288896	173.835754	137.996674
238.341325	175.476074	142.040253
238.393754	173.435211	143.928528
238.446182	175.209045	129.947662
238.498611	167.388916	135.250092
238.551040	176.639557	142.784119
238.603469	174.522400	138.969421
238.655898	170.135498	143.890381
238.708326	176.525116	138.378143
238.760755	174.884796	144.290924
238.813184	176.887512	139.827728
238.865613	185.279846	144.519806
238.918042	161.800385	134.906769
238.970470	165.481567	130.043030
239.022899	170.059204	134.696960
239.075328	174.922943	138.492584
239.127757	186.595917	136.985779
239.180186	165.100098	143.527985
239.232614	158.672333	131.340027
239.285043	168.914795	138.320923
239.337472	183.525085	140.953064
239.389901	169.448853	141.525269
239.442330	171.661377	142.250061
239.494758	173.473358	142.860413
239.547187	180.435181	137.901306
239.599616	170.726776	132.884979
239.652045	174.465179	144.462585
239.704474	182.952881	151.348114
239.756902	166.778564	141.468048
239.809331	173.683167	141.105652
239.861760	176.830292	133.991241
239.914189	185.317993	142.574310
239.966618	162.925720	135.211945
240.019046	168.285370	139.312744
240.071475	176.734924	135.498047
240.123904	177.497864	145.301819
240.176333	168.190002	125.637054
240.228762	184.307098	147.933960
240.281190	165.042877	148.868561
240.333619	178.852081	140.933990
240.386048	174.674988	138.187408
240.438477	182.647705	140.438080
240.490906	177.650452	138.111115
240.543334	158.672333	137.500763
240.595763	168.857574	131.664276
240.648192	172.767639	152.740479
240.700621	165.920258	153.503418
240.753050	179.538727	128.383636
240.805478	175.018311	144.977570
240.857907	169.467926	133.743286
240.910336	174.541473	140.800476
240.962765	177.574158	134.601593
241.015194	183.677673	146.713257
241.067622	174.961090	134.983063
241.120051	186.862946	149.421692
241.172480	169.830322	137.901306
241.224909	175.037384	136.432648
241.277338	161.724091	133.819580
241.329766	179.805756	146.656036
241.382195	167.579651	132.637024
241.434624	169.258118	134.410858
241.487053	187.187195	127.315521
241.539482	173.645020	144.557953
241.591910	178.432465	137.634277
241.644339	176.773071	142.230988
241.696768	176.124573	144.214630
241.749197	178.375244	137.691498
241.801626	178.718567	133.876801
241.854054	164.947510	132.541656
241.906483	175.991058	134.487152
241.958912	168.666840	153.121948
242.011341	166.873932	131.492615
242.063770	174.083710	138.587952
242.116198	176.086426	141.849518
242.168627	165.233612	144.252777
242.221056	173.149109	142.154694
242.273485	169.734955	134.792328
242.325914	176.258087	140.895844
242.378342	176.506042	143.356323
242.430771	173.892975	138.702393
242.483200	174.922943	141.525269
242.535629	178.794861	144.329071
242.588058	168.132782	125.789642
242.640486	176.639557	139.865875
242.692915	167.255402	139.694214
242.745344	183.696747	141.544342
242.797773	182.781219	135.688782
242.850202	175.914764	139.942169
242.902630	179.843903	139.293671
242.955059	202.083588	140.876770
243.007488	167.732239	133.628845
243.059917	167.293549	137.939453
243.112346	163.402557	131.492615
243.164774	170.173645	130.405426
243.217203	188.465118	140.743256
243.269632	171.794891	137.844086
243.322061	172.080994	138.225555
243.374490	181.121826	140.247345
243.426918	163.116455	127.182007
243.479347	165.729523	134.143829
243.531776	168.590546	133.094788
243.584205	161.170959	140.285492
243.636634	171.928406	138.034821
243.689062	178.871155	130.386353
243.741491	177.021027	143.051147
243.793920	182.723999	141.181946
243.846349	175.876617	142.173767
243.898778	169.887543	136.337280
243.951206	165.729523	122.985840
244.003635	161.590576	135.726929
244.056064	158.386230	131.187439
244.108493	163.326263	132.617950
244.160922	168.952942	138.721466
244.213350	161.914825	116.901398
244.265779	170.078278	149.421692
244.318208	175.914764	146.007538
244.370637	180.625916	136.394501
244.423066	175.533295	131.092072
244.475494	164.527893	145.130157
244.527923	165.996552	130.119324
244.580352	167.179108	136.547089
244.632781	171.833038	136.890411
244.685210	169.277191	146.865845
244.737638	175.304413	138.034821
244.790067	180.549622	129.642487
244.842496	168.056488	131.855011
244.894925	169.906616	141.296387
244.947354	179.367065	145.416260
244.999782	170.879364	145.740509
245.052211	165.824890	137.481689
245.104640	176.677704	151.386261
245.157069	167.598724	134.353638
245.209498	170.230865	134.143829
245.261926	178.050995	139.122009
245.314355	179.748535	142.593384
245.366784	177.364349	131.225586
245.419213	174.198151	151.100159
245.471642	176.391602	142.898560
245.524070	174.369812	137.596130
245.576499	176.334381	133.171082
245.628928	193.939209	143.280029
245.681357	173.721313	136.814117
245.733786	171.604156	136.737823
245.786214	185.146332	146.217346
245.838643	168.247223	142.726898
245.891072	163.593292	138.397217
245.943501	177.516937	130.138397
245.995930	177.040100	144.996643
246.048358	173.130035	130.405426
246.100787	167.827606	139.656067
246.153216	171.203613	135.364532
246.205645	167.541504	141.010284
246.258074	176.563263	150.184631
246.310502	164.585114	136.737823
246.362931	184.211731	146.827698
246.415360	171.833038	138.950348
246.467789	174.751282	142.803192
246.520218	155.105591	134.677887
246.572646	173.606873	140.743256
246.625075	179.290771	145.053864
246.677504	169.525146	140.399933
246.729933	178.909302	133.132935
246.782362	183.715820	143.547058
246.834790	168.018341	142.917633
246.887219	172.843933	133.800507
246.939648	167.789459	138.034821
246.992077	172.328949	138.969421
247.044506	160.655975	135.326385
247.096934	176.486969	142.688751
247.149363	187.129974	138.282776
247.201792	173.187256	138.969421
247.254221	173.130035	133.094788
247.306650	172.576904	137.615204
247.359078	170.536041	137.367249
247.411507	167.770386	140.151978
247.463936	183.410645	134.849548
247.516365	195.922852	136.241913
247.568794	180.110931	147.933960
247.621222	168.132782	138.416290
247.673651	176.906586	139.160156
247.726080	188.541412	133.399963
247.778509	173.110962	140.743256
247.830938	171.318054	130.634308
247.883366	173.530579	136.432648
247.935795	173.759460	140.132904
247.988224	182.437897	147.953033
248.040653	170.669556	136.089325
248.093082	175.132751	140.686035
248.145510	168.895721	135.135651
248.197939	183.353424	137.958527
248.250368	168.838501	132.408142
248.302797	175.437927	139.102936
248.355226	173.339844	146.255493
248.407654	176.296234	141.086578
248.460083	171.394348	136.375427
248.512512	175.857544	135.726929
248.564941	170.211792	138.893127
248.617370	170.135498	127.887726
248.669798	188.102722	145.549774
248.722227	175.342560	143.623352
248.774656	164.470673	135.765076
248.827085	189.704895	145.263672
248.879514	160.350800	129.280090
248.931942	165.977478	137.176514
248.984371	173.053741	145.721436
249.036800	189.838409	139.884949
249.089229	166.702271	131.988525
249.141658	188.655853	153.617859
249.194086	167.922974	137.901306
249.246515	180.358887	135.478973
249.298944	155.105591	128.479004
249.351373	176.582336	133.171082
249.403802	177.001953	144.138336
249.456230	176.105499	144.729614
249.508659	182.609558	145.492554
249.561088	167.922974	136.013031
249.613517	171.508789	132.579803
249.665946	172.119141	134.048462
249.718374	179.138184	140.800476
249.770803	176.677704	137.443542
249.823232	168.476105	131.893158
249.875661	170.288086	144.901276
249.928090	165.271759	145.740509
249.980518	177.345276	133.972168
250.032947	173.511505	134.849548
250.085376	178.108215	143.299103
250.137805	173.854828	136.737823
250.190234	167.942047	137.691498
250.242662	182.285309	143.661499
250.295091	170.764923	142.402649
250.347520	164.375305	121.707916
250.399949	182.666779	143.680573
250.452378	165.863037	121.116638
250.504806	166.816711	133.724213
250.557235	162.506104	128.726959
250.609664	174.465179	145.854950
250.662093	174.255371	144.309998
250.714522	174.961090	138.301849
250.766950	171.985626	134.010315
250.819379	167.503357	138.225555
250.871808	177.993774	147.857666
250.924237	182.571411	132.980347
250.976666	174.217224	150.051117
251.029094	177.803040	140.342712
251.081523	176.029205	140.590668
251.133952	177.307129	136.661530
251.186381	174.045563	142.402649
251.238810	162.734985	125.827789
251.291238	177.745819	136.318207
251.343667	172.080994	140.724182
251.396096	166.664124	143.795013
251.448525	167.388916	129.127502
251.500954	179.214478	140.399933
251.553382	174.922943	143.966675
251.605811	166.778564	143.280029
251.658240	164.737701	134.029388
251.710669	174.961090	139.980316
251.763098	173.549652	142.078400
251.815526	173.301697	128.402710
251.867955	164.585114	134.162903
251.920384	183.486938	144.252777
251.972813	176.429749	131.702423
252.025242	176.448822	140.533447
252.077670	178.394318	157.165527
252.130099	168.552399	137.157440
252.182528	171.260834	144.596100
252.234957	171.051025	141.258240
252.287386	167.045593	136.985779
252.339814	161.266327	134.754181
252.392243	168.437958	145.301819
252.444672	178.661346	150.012970
252.497101	165.252686	138.378143
252.549530	170.211792	143.318176
252.601958	169.277191	139.369965
252.654387	184.020996	141.716003
252.706816	170.440674	140.056610
252.759245	173.130035	131.378174
252.811674	170.917511	137.920380
252.864102	169.200897	141.754150
252.916531	184.192657	135.822296
252.968960	172.061920	136.299133
253.021389	174.827576	133.533478
253.073818	170.898437	124.912262
253.126246	182.056427	140.552521
253.178675	174.388885	134.296417
253.231104	188.655853	134.944916
253.283533	164.051056	130.710602
253.335962	178.585052	128.707886
253.388390	173.377991	148.200989
253.440819	170.726776	137.252808
253.493248	176.105499	141.220093
253.545677	178.680420	132.369995
253.598106	167.655945	128.326416
253.650534	172.538757	139.446259
253.702963	171.623230	131.969452
253.755392	194.492340	138.092041
253.807821	162.391663	126.914978
253.860250	173.225403	134.315491
253.912678	171.222687	148.963928
253.965107	182.018280	141.696930
254.017536	172.748566	142.383575
254.069965	174.293518	143.947601
254.122394	168.247223	134.410858
254.174822	169.982910	126.075745
254.227251	167.598724	146.007538
254.279680	171.680450	141.582489
254.332109	167.446136	142.841339
254.384538	158.100128	137.748718
254.436966	165.767670	137.519836
254.489395	154.228210	132.255554
254.541824	172.195435	143.814087
254.594253	180.606842	136.241913
254.646682	176.582336	137.443542
254.699110	163.650513	140.533447
254.751539	172.176361	134.830475
254.803968	163.860321	130.443573
254.856397	188.388824	139.579773
254.908826	174.713135	140.686035
254.961254	178.623199	137.252808
255.013683	165.748596	143.871307
255.066112	168.056488	129.852295
255.118541	172.996521	133.209229
255.170970	166.606903	131.797791
255.223398	186.634064	147.037506
255.275827	183.715820	137.634277
255.328256	166.816711	136.604309
255.380685	177.631378	146.274567
255.433114	199.851990	133.724213
255.485542	187.587738	145.511627
255.537971	163.974762	132.465363
255.590400	171.375275	131.359100
255.642829	174.121857	135.517120
255.695258	176.353455	135.860443
255.747686	176.830292	144.557953
255.800115	171.470642	138.530731
255.852544	172.595978	141.029358
255.904973	177.249908	130.672455
255.957402	182.895660	144.233704
256.009830	172.119141	135.002136
256.062259	181.064606	131.740570
256.114688	170.726776	132.675171
256.167117	171.794891	126.533508
256.219546	184.059143	149.459839
256.271974	184.364319	145.473480
256.324403	168.437958	136.051178
256.376832	175.895691	141.582489
256.429261	159.721375	130.348206
256.481690	171.718597	154.170990
256.534118	170.402527	139.293671
256.586547	166.263580	129.013062
256.638976	159.893036	138.607025
256.691405	171.279907	136.718750
256.743834	177.402496	142.021179
256.796262	176.696777	137.405396
256.848691	173.072815	136.070251
256.901120	180.473328	140.399933
256.953549	198.802948	144.634247
257.005978	180.778503	137.252808
257.058406	175.914764	137.310028
257.110835	175.724030	128.574371
257.163264	174.121857	150.089264
257.215693	166.740417	143.375397
257.268122	174.732208	131.282806
257.320550	179.767609	140.361786
257.372979	166.091919	134.086609
257.425408	181.064606	135.440826
257.477837	186.405182	138.645172
257.530266	159.378052	137.424469
257.582694	179.920197	140.800476
257.635123	169.525146	130.786896
257.687552	168.190002	130.214691
257.739981	166.587830	132.274628
257.792410	172.863007	145.473480
257.844838	171.604156	138.168335
257.897267	176.830292	131.473541
257.949696	180.587769	138.797760
258.002125	170.173645	139.179230
258.054554	176.620483	142.726898
258.106982	176.601410	140.895844
258.159411	178.146362	135.574341
258.211840	181.427002	138.416290
258.264269	172.290802	136.642456
258.316698	154.628754	129.013062
258.369126	167.102814	133.590698
258.421555	172.195435	137.634277
258.473984	164.756775	143.032074
258.526413	172.538757	133.285522
258.578842	177.555084	140.628815
258.631270	172.805786	139.713287
258.683699	186.939240	141.792297
258.736128	164.375305	136.756897
258.788557	165.386200	140.972137
258.840986	176.677704	134.239197
258.893414	174.865723	155.029297
258.945843	178.318024	131.320953
258.998272	174.350739	146.007538
259.050701	169.296265	143.260956
259.103130	167.999268	149.536133
259.155558	172.843933	144.119263
259.207987	168.628693	141.410828
259.260416	169.830322	141.735077
259.312845	184.593201	149.478912
259.365274	175.151825	134.086609
259.417702	176.601410	128.364563
259.470131	165.328979	141.391754
259.522560	178.337097	145.969391
259.574989	169.334412	136.623383
259.627418	179.233551	133.781433
259.679846	172.863007	141.868591
259.732275	169.677734	138.931274
259.784704	176.563263	137.672424
259.837133	164.642334	134.830475
259.889562	178.718567	131.149292
259.941990	169.334412	128.765106
259.994419	170.345306	138.072968
260.046848	165.691376	129.661560
260.099277	163.269043	145.931244
260.151706	170.478821	138.187408
260.204134	172.328949	130.386353
260.256563	176.239014	145.359039
260.308992	170.803070	144.691467
260.361421	168.571472	150.527954
260.413850	181.674957	144.500732
260.466278	170.726776	138.549805
260.518707	171.871185	143.108368
260.571136	176.162720	147.457123
260.623565	170.631409	130.577087
260.675994	169.353485	133.094788
260.728422	172.977448	134.429932
260.780851	186.786652	142.478943
260.833280	165.672302	130.004883
260.885709	175.533295	128.421783
260.938138	173.435211	133.628845
260.990566	183.525085	137.233734
261.042995	180.797577	138.263702
261.095424	175.399780	132.999420
261.147853	168.552399	140.800476
261.200282	174.827576	149.021149
261.252710	169.429779	131.435394
261.305139	165.576935	143.890381
261.357568	175.228119	138.797760
261.409997	177.612305	134.582520
261.462426	174.121857	145.835876
261.514854	165.996552	133.571625
261.567283	161.476135	131.340027
261.619712	174.484253	140.991211
261.672141	182.609558	149.555206
261.724570	174.102783	143.470764
261.776998	163.021088	133.514404
261.829427	176.658630	140.743256
261.881856	170.860291	141.601562
261.934285	175.361633	135.345459
261.986714	172.767639	147.933960
262.039142	180.835724	133.094788
262.091571	157.318115	131.587982
262.144000	174.160004	133.953094
262.196429	170.497894	141.105652
262.248858	165.748596	137.252808
262.301286	175.628662	135.478973
262.353715	183.448792	137.004852
262.406144	179.176331	145.797729
262.458573	179.958344	138.378143
262.511002	181.541443	140.914917
262.563430	173.988342	140.762329
262.615859	159.778595	128.173828
262.668288	175.933838	134.773254
262.720717	172.195435	133.972168
262.773146	182.151794	136.814117
262.825574	182.628632	143.585205
262.878003	174.942017	138.778687
262.930432	171.394348	129.661560
262.982861	177.421570	134.010315
263.035290	175.342560	139.961243
263.087718	184.993744	145.282745
263.140147	174.121857	130.805969
263.192576	173.645020	143.566132
263.245005	168.132782	141.372681
263.297434	168.170929	135.326385
263.349862	172.290802	125.350952
263.402291	176.811218	147.209167
263.454720	190.238953	140.647888
263.507149	179.405212	144.748688
263.559578	176.906586	138.683319
263.612006	173.377991	133.075714
263.664435	178.604126	141.696930
263.716864	182.800293	152.416229
263.769293	187.644958	146.503448
263.821722	168.361664	134.315491
263.874150	168.132782	139.808655
263.926579	177.078247	141.201019
263.979008	168.228149	134.086609
264.031437	166.664124	132.045746
264.083866	171.566010	136.947632
264.136294	179.271698	139.656067
264.188723	161.209106	135.269165
264.241152	178.928375	150.566101
264.293581	172.100067	132.675171
264.346010	176.105499	140.438080
264.398438	172.100067	140.914917
264.450867	169.830322	130.615234
264.503296	166.492462	139.598846
264.555725	169.639587	136.661530
264.608154	180.416107	140.857697
264.660582	159.988403	139.408112
264.713011	175.533295	136.795044
264.765440	173.950195	146.865845
264.817869	176.582336	156.898499
264.870298	175.151825	137.348175
264.922726	180.473328	148.696899
264.975155	166.816711	124.111176
265.027584	180.568695	144.367218
265.080013	168.857574	137.786865
265.132442	165.672302	131.740570
265.184870	184.555054	147.571564
265.237299	178.985596	152.626038
265.289728	163.822174	134.677887
265.342157	168.285370	127.220154
265.394586	173.015594	137.481689
265.447014	174.789429	138.721466
265.499443	181.198120	140.495300
265.551872	174.446106	131.053925
265.604301	158.748627	135.421753
265.656730	170.364380	143.032074
265.709158	172.824860	145.206451
265.761587	185.852051	153.331757
265.814016	173.320770	154.933929
265.866445	176.200867	130.119324
265.918874	165.271759	139.770508
265.971302	174.160004	134.429932
266.023731	172.100067	141.544342
266.076160	172.214508	132.770538
266.128589	173.377991	135.002136
266.181018	153.942108	140.151978
266.233446	172.443390	143.032074
266.285875	157.089233	129.776001
266.338304	174.808502	142.211914
266.390733	166.873932	133.857727
266.443162	180.339813	139.713287
266.495590	185.432434	147.151947
266.548019	158.405304	133.380890
266.600448	176.849365	138.263702
266.652877	173.130035	137.443542
266.705306	175.857544	132.579803
266.757734	186.862946	142.498016
266.810163	166.511536	135.688782
266.862592	162.696838	138.950348
266.915021	190.353394	129.814148
266.967450	157.375336	139.293671
267.019878	167.503357	131.072998
267.072307	167.446136	142.192841
267.124736	173.740387	142.765045
267.177165	176.753998	140.247345
267.229594	171.871185	142.879486
267.282022	175.647736	134.811401
267.334451	169.162750	140.457153
267.386880	166.549683	134.811401
267.439309	181.846619	131.034851
267.491738	167.884827	132.141113
267.544166	178.623199	138.854980
267.596595	177.612305	149.269104
267.649024	177.097321	132.007599
267.701453	179.882050	137.672424
267.753882	171.833038	138.111115
267.806310	162.143707	129.871368
267.858739	165.596008	138.416290
267.911168	178.680420	142.498016
267.963597	172.080994	144.996643
268.016026	164.623260	128.879547
268.068454	184.669495	145.816803
268.120883	172.843933	141.849518
268.173312	173.664093	134.410858
268.225741	156.116486	129.604340
268.278170	183.029175	132.255554
268.330598	171.928406	132.217407
268.383027	156.879425	134.162903
268.435456	193.309784	149.593353
268.487885	173.797607	143.585205
268.540314	167.350769	130.214691
268.592742	170.574188	141.239166
268.645171	169.792175	142.040253
268.697600	165.653229	142.917633
268.750029	170.288086	135.097504
268.802458	172.729492	136.966705
268.854886	168.132782	138.187408
268.907315	170.135498	134.906769
268.959744	168.056488	136.852264
269.012173	180.206299	139.579773
269.064602	164.451599	129.547119
269.117030	175.933838	139.541626
269.169459	173.740387	132.102966
269.221888	169.467926	133.934021
269.274317	161.933899	131.168365
269.326746	157.756805	134.391785
269.379174	174.312592	140.323639
269.431603	177.459717	135.765076
269.484032	172.157288	140.151978
269.536461	161.628723	130.290985
269.588890	171.508789	135.917664
269.641318	169.830322	139.598846
269.693747	161.342621	137.825012
269.746176	174.465179	136.966705
269.798605	170.459747	137.348175
269.851034	174.083710	144.424438
269.903462	170.745850	137.004852
269.955891	187.034607	147.361755
270.008320	174.655914	132.503510
270.060749	172.519684	137.042999
270.113178	163.516998	131.206512
270.165606	169.525146	134.601593
270.218035	186.691284	153.026581
270.270464	188.751221	141.868591
270.322893	166.301727	139.827728
270.375322	170.860291	141.811371
270.427750	179.767609	140.304565
270.480179	176.448822	143.699646
270.532608	174.369812	127.735138
270.585037	167.980194	126.361847
270.637466	172.157288	149.230957
270.689894	175.819397	134.544373
270.742323	177.574158	141.983032
270.794752	165.309906	143.642426
270.847181	166.320801	144.824982
270.899610	172.824860	142.974854
270.952038	175.476074	139.045715
271.004467	166.950226	130.653381
271.056896	174.427032	131.034851
271.109325	174.827576	143.222809
271.161754	176.448822	141.525269
271.214182	168.437958	132.083893
271.266611	174.160004	145.130157
271.319040	159.969330	127.143860
271.371469	179.767609	142.974854
271.423898	172.939301	131.912231
271.476326	175.971985	136.222839
271.528755	164.070129	133.724213
271.581184	175.228119	138.053894
271.633613	173.053741	136.795044
271.686042	184.402466	148.677826
271.738470	177.383423	137.996674
271.790899	163.936615	132.541656
271.843328	171.031952	133.094788
271.895757	164.756775	131.912231
271.948186	170.059204	141.563416
272.000614	171.298981	138.378143
272.053043	168.685913	125.846863
272.105472	173.740387	134.696960
272.157901	171.012878	129.642487
272.210330	164.890289	134.487152
272.262758	163.955688	125.579834
272.315187	179.748535	142.135620
272.367616	181.045532	144.691467
272.420045	175.647736	133.018494
272.472474	171.546936	137.577057
272.524902	176.677704	125.961304
272.577331	176.658630	132.732391
272.629760	175.476074	142.898560
272.682189	187.034607	133.113861
272.734618	169.925690	142.211914
272.787046	185.298920	142.021179
272.839475	175.762177	141.735077
272.891904	170.631409	135.440826
272.944333	174.102783	139.236450
272.996762	171.165466	140.914917
273.049190	169.963837	125.770569
273.101619	181.198120	130.043030
273.154048	161.018372	135.288239
273.206477	181.980133	144.157410
273.258906	168.323517	132.064819
273.311334	171.108246	137.634277
273.363763	178.604126	136.337280
273.416192	175.495148	145.378113
273.468621	168.342590	140.781403
273.521050	170.555115	135.059357
273.573478	168.647766	146.446228
273.625907	174.713135	129.451752
273.678336	168.781281	140.857697
273.730765	184.268951	137.424469
273.783194	165.996552	132.579803
273.835622	174.369812	138.511658
273.888051	179.710388	135.536194
273.940480	178.470612	148.506165
273.992909	177.974701	133.934021
274.045338	178.527832	134.239197
274.097766	178.565979	140.743256
274.150195	185.394287	146.980286
274.202624	169.296265	136.375427
274.255053	168.018341	145.092010
274.307482	195.293427	146.064758
274.359910	170.383453	141.639709
274.412339	167.827606	131.320953
274.464768	178.947449	138.187408
274.517197	168.437958	140.304565
274.569626	178.794861	134.067535
274.622054	171.051025	139.694214
274.674483	174.999237	139.179230
274.726912	178.871155	139.713287
274.779341	185.871124	144.958496
274.831770	173.721313	134.792328
274.884198	165.348053	125.083923
274.936627	183.410645	135.765076
274.989056	183.658600	138.969421
275.041485	178.699493	137.729645
275.093914	161.266327	127.601624
275.146342	174.160004	138.320923
275.198771	174.217224	136.756897
275.251200	164.718628	136.890411
275.303629	175.876617	142.841339
275.356058	168.399811	135.173798
275.408486	172.710419	136.013031
275.460915	178.451538	139.827728
275.513344	180.644989	139.961243
275.565773	175.151825	133.056641
275.618202	170.059204	137.310028
275.670630	173.206329	140.972137
275.723059	168.132782	145.645142
275.775488	181.446075	133.171082
275.827917	176.544189	139.732361
275.880346	164.546967	130.233765
275.932774	177.135468	148.506165
275.985203	163.955688	130.958557
